2016-03-19T03:58:20Z,-84.409134,33.635616,957.033752,158.258011,-0.690597,-0.168669
2016-03-19T03:58:21Z,-84.409134,33.635616,957.034058,158.257996,-0.684794,-0.168258
2016-03-19T03:58:22Z,-84.409134,33.635616,957.035156,158.257980,-0.667823,-0.169136
2016-03-19T03:58:23Z,-84.409134,33.635616,957.034851,158.257980,-0.660657,-0.169360
2016-03-19T03:58:24Z,-84.409134,33.635616,957.034973,158.257980,-0.662666,-0.170464
2016-03-19T03:58:25Z,-84.409134,33.635616,957.034973,158.258011,-0.664730,-0.171151
2016-03-19T03:58:26Z,-84.409134,33.635616,957.035278,158.257980,-0.660313,-0.172004
2016-03-19T03:58:27Z,-84.409134,33.635616,957.035461,158.257980,-0.655441,-0.173098
2016-03-19T03:58:28Z,-84.409134,33.635616,957.035156,158.257996,-0.658791,-0.174349
2016-03-19T03:58:29Z,-84.409134,33.635616,957.035156,158.258026,-0.661908,-0.175536
2016-03-19T03:58:30Z,-84.409134,33.635616,957.034790,158.258011,-0.662440,-0.174379
2016-03-19T03:58:31Z,-84.409134,33.635616,957.034546,158.258011,-0.663076,-0.173481
2016-03-19T03:58:32Z,-84.409134,33.635616,957.035278,158.257980,-0.656555,-0.174549
2016-03-19T03:58:33Z,-84.409134,33.635616,957.035767,158.257980,-0.651312,-0.176356
2016-03-19T03:58:34Z,-84.409134,33.635616,957.035889,158.257965,-0.647766,-0.177470
2016-03-19T03:58:35Z,-84.409134,33.635616,957.035767,158.257980,-0.648100,-0.178675
2016-03-19T03:58:36Z,-84.409134,33.635616,957.035767,158.257980,-0.648981,-0.179909
2016-03-19T03:58:37Z,-84.409134,33.635616,957.035767,158.257980,-0.647317,-0.179586
2016-03-19T03:58:38Z,-84.409134,33.635616,957.035767,158.257980,-0.648280,-0.180101
2016-03-19T03:58:39Z,-84.409134,33.635616,957.034851,158.257980,-0.664965,-0.179481
2016-03-19T03:58:40Z,-84.409134,33.635616,957.034790,158.257996,-0.672467,-0.178652
2016-03-19T03:58:41Z,-84.409134,33.635616,957.034485,158.257996,-0.674610,-0.177158
2016-03-19T03:58:42Z,-84.409134,33.635616,957.035339,158.257980,-0.667871,-0.177852
2016-03-19T03:58:43Z,-84.409134,33.635616,957.035461,158.257965,-0.663450,-0.178684
2016-03-19T03:58:44Z,-84.409134,33.635616,957.035278,158.257935,-0.659730,-0.177629
2016-03-19T03:58:45Z,-84.409134,33.635616,957.034973,158.257904,-0.655621,-0.176431
2016-03-19T03:58:46Z,-84.409134,33.635616,957.035034,158.257874,-0.651252,-0.175455
2016-03-19T03:58:47Z,-84.409134,33.635616,957.035767,158.257858,-0.646822,-0.176594
2016-03-19T03:58:48Z,-84.409134,33.635616,957.035156,158.257874,-0.657202,-0.176432
2016-03-19T03:58:49Z,-84.409134,33.635616,957.034973,158.257889,-0.662530,-0.175694
2016-03-19T03:58:50Z,-84.409134,33.635616,957.035278,158.257889,-0.661038,-0.176383
2016-03-19T03:58:51Z,-84.409134,33.635616,957.035583,158.257874,-0.657090,-0.176994
2016-03-19T03:58:52Z,-84.409134,33.635616,957.035767,158.257858,-0.650984,-0.177691
2016-03-19T03:58:53Z,-84.409134,33.635616,957.035645,158.257858,-0.651007,-0.178048
2016-03-19T03:58:54Z,-84.409134,33.635616,957.035645,158.257858,-0.652808,-0.178848
2016-03-19T03:58:55Z,-84.409134,33.635616,957.035583,158.257858,-0.654019,-0.178751
2016-03-19T03:58:56Z,-84.409134,33.635616,957.034973,158.257858,-0.653785,-0.177767
2016-03-19T03:58:57Z,-84.409134,33.635616,957.035278,158.257874,-0.656956,-0.176846
2016-03-19T03:58:58Z,-84.409134,33.635616,957.034790,158.257874,-0.664199,-0.175549
2016-03-19T03:58:59Z,-84.409134,33.635616,957.035339,158.257874,-0.661702,-0.175693
2016-03-19T03:59:00Z,-84.409134,33.635616,957.036072,158.257858,-0.650952,-0.176888
2016-03-19T03:59:01Z,-84.409134,33.635616,957.036377,158.257858,-0.642789,-0.177680
2016-03-19T03:59:02Z,-84.409134,33.635616,957.036377,158.257843,-0.639515,-0.178478
2016-03-19T03:59:03Z,-84.409134,33.635616,957.035645,158.257843,-0.652195,-0.178995
2016-03-19T03:59:04Z,-84.409134,33.635616,957.035156,158.257843,-0.663413,-0.178275
2016-03-19T03:59:05Z,-84.409134,33.635616,957.034790,158.257858,-0.669831,-0.177089
2016-03-19T03:59:06Z,-84.409134,33.635616,957.034546,158.257843,-0.663091,-0.175801
2016-03-19T03:59:07Z,-84.409134,33.635616,957.034668,158.257828,-0.664276,-0.174272
2016-03-19T03:59:08Z,-84.409134,33.635616,957.034546,158.257828,-0.666362,-0.172919
2016-03-19T03:59:09Z,-84.409134,33.635616,957.034241,158.257858,-0.672221,-0.171827
2016-03-19T03:59:10Z,-84.409134,33.635616,957.034485,158.257858,-0.679781,-0.171431
2016-03-19T03:59:11Z,-84.409134,33.635616,957.034180,158.257874,-0.689028,-0.170245
2016-03-19T03:59:12Z,-84.409134,33.635616,957.034973,158.257858,-0.681845,-0.170803
2016-03-19T03:59:13Z,-84.409134,33.635616,957.035645,158.257874,-0.670177,-0.171917
2016-03-19T03:59:14Z,-84.409134,33.635616,957.035645,158.257858,-0.665179,-0.172816
2016-03-19T03:59:15Z,-84.409134,33.635616,957.035583,158.257858,-0.663089,-0.174285
2016-03-19T03:59:16Z,-84.409134,33.635616,957.035645,158.257858,-0.660109,-0.175201
2016-03-19T03:59:17Z,-84.409134,33.635616,957.035461,158.257874,-0.662706,-0.175981
2016-03-19T03:59:18Z,-84.409134,33.635616,957.034973,158.257889,-0.671811,-0.175453
2016-03-19T03:59:19Z,-84.409134,33.635616,957.034973,158.257904,-0.674211,-0.174838
2016-03-19T03:59:20Z,-84.409134,33.635616,957.035156,158.257904,-0.674198,-0.175448
2016-03-19T03:59:21Z,-84.409134,33.635616,957.034973,158.257904,-0.674369,-0.174602
2016-03-19T03:59:22Z,-84.409134,33.635616,957.034851,158.257919,-0.679250,-0.174540
2016-03-19T03:59:23Z,-84.409134,33.635616,957.033936,158.257919,-0.680093,-0.172990
2016-03-19T03:59:24Z,-84.409134,33.635616,957.034851,158.257874,-0.671364,-0.172625
2016-03-19T03:59:25Z,-84.409134,33.635616,957.034790,158.257843,-0.664110,-0.172193
2016-03-19T03:59:26Z,-84.409134,33.635616,957.034485,158.257797,-0.659051,-0.170579
2016-03-19T03:59:27Z,-84.409134,33.635616,957.034363,158.257797,-0.659642,-0.169464
2016-03-19T03:59:28Z,-84.409134,33.635616,957.034180,158.257812,-0.664151,-0.168440
2016-03-19T03:59:29Z,-84.409134,33.635616,957.034790,158.257828,-0.673461,-0.169534
2016-03-19T03:59:30Z,-84.409134,33.635616,957.035034,158.257858,-0.676113,-0.170867
2016-03-19T03:59:31Z,-84.409134,33.635616,957.035156,158.257858,-0.676135,-0.171824
2016-03-19T03:59:32Z,-84.409134,33.635616,957.035278,158.257858,-0.675840,-0.172723
2016-03-19T03:59:33Z,-84.409134,33.635616,957.035156,158.257858,-0.675310,-0.173525
2016-03-19T03:59:34Z,-84.409134,33.635616,957.034851,158.257858,-0.674936,-0.172866
2016-03-19T03:59:35Z,-84.409134,33.635616,957.035034,158.257874,-0.678563,-0.173645
2016-03-19T03:59:36Z,-84.409134,33.635616,957.035645,158.257874,-0.671924,-0.174520
2016-03-19T03:59:37Z,-84.409134,33.635616,957.035889,158.257874,-0.660433,-0.174832
2016-03-19T03:59:38Z,-84.409134,33.635616,957.035767,158.257874,-0.660773,-0.175754
2016-03-19T03:59:39Z,-84.409134,33.635616,957.035889,158.257874,-0.660161,-0.176386
2016-03-19T03:59:40Z,-84.409134,33.635616,957.035156,158.257858,-0.658480,-0.175166
2016-03-19T03:59:41Z,-84.409134,33.635616,957.034973,158.257828,-0.652617,-0.173850
2016-03-19T03:59:42Z,-84.409134,33.635616,957.035278,158.257782,-0.646083,-0.173115
2016-03-19T03:59:43Z,-84.409134,33.635616,957.035461,158.257767,-0.641876,-0.172813
2016-03-19T03:59:44Z,-84.409134,33.635616,957.035339,158.257751,-0.640455,-0.172238
2016-03-19T03:59:45Z,-84.409134,33.635616,957.034973,158.257782,-0.645561,-0.171429
2016-03-19T03:59:46Z,-84.409134,33.635616,957.035767,158.257797,-0.648340,-0.172670
2016-03-19T03:59:47Z,-84.409134,33.635616,957.035583,158.257858,-0.657740,-0.173713
2016-03-19T03:59:48Z,-84.409134,33.635616,957.035583,158.257889,-0.663461,-0.174762
2016-03-19T03:59:49Z,-84.409134,33.635616,957.035950,158.257858,-0.657818,-0.175849
2016-03-19T03:59:50Z,-84.409134,33.635616,957.035339,158.257889,-0.665971,-0.175322
2016-03-19T03:59:51Z,-84.409134,33.635616,957.034851,158.257904,-0.675556,-0.174217
2016-03-19T03:59:52Z,-84.409134,33.635616,957.035583,158.257904,-0.665328,-0.174511
2016-03-19T03:59:53Z,-84.409134,33.635616,957.035156,158.257874,-0.658979,-0.173528
2016-03-19T03:59:54Z,-84.409134,33.635616,957.035950,158.257874,-0.657889,-0.175199
2016-03-19T03:59:55Z,-84.409134,33.635616,957.035767,158.257874,-0.656878,-0.175539
2016-03-19T03:59:56Z,-84.409134,33.635616,957.035889,158.257858,-0.650127,-0.175646
2016-03-19T03:59:57Z,-84.409134,33.635616,957.035461,158.257858,-0.659819,-0.174982
2016-03-19T03:59:58Z,-84.409134,33.635616,957.034973,158.257843,-0.673989,-0.174425
2016-03-19T03:59:59Z,-84.409134,33.635616,957.034851,158.257858,-0.684708,-0.173865
2016-03-19T04:00:00Z,-84.409134,33.635616,957.034790,158.257889,-0.691277,-0.173266
2016-03-19T04:00:01Z,-84.409134,33.635616,957.034851,158.257919,-0.695165,-0.173939
2016-03-19T04:00:02Z,-84.409134,33.635616,957.035156,158.257904,-0.691419,-0.174726
2016-03-19T04:00:03Z,-84.409134,33.635616,957.035034,158.257874,-0.686073,-0.173990
2016-03-19T04:00:04Z,-84.409134,33.635616,957.035034,158.257858,-0.682577,-0.173382
2016-03-19T04:00:05Z,-84.409134,33.635616,957.034790,158.257858,-0.683050,-0.172370
2016-03-19T04:00:06Z,-84.409134,33.635616,957.034851,158.257858,-0.685827,-0.172164
2016-03-19T04:00:07Z,-84.409134,33.635616,957.034546,158.257858,-0.687662,-0.171055
2016-03-19T04:00:08Z,-84.409134,33.635616,957.033630,158.257843,-0.687469,-0.168572
2016-03-19T04:00:09Z,-84.409134,33.635616,957.034180,158.257797,-0.682758,-0.167301
2016-03-19T04:00:10Z,-84.409134,33.635616,957.035339,158.257767,-0.672148,-0.167867
2016-03-19T04:00:11Z,-84.409134,33.635616,957.035645,158.257751,-0.665626,-0.168616
2016-03-19T04:00:12Z,-84.409134,33.635616,957.035767,158.257736,-0.662944,-0.170249
2016-03-19T04:00:13Z,-84.409134,33.635616,957.035950,158.257751,-0.660058,-0.172152
2016-03-19T04:00:14Z,-84.409134,33.635616,957.036072,158.257751,-0.657696,-0.173772
2016-03-19T04:00:15Z,-84.409134,33.635616,957.035583,158.257782,-0.662961,-0.173891
2016-03-19T04:00:16Z,-84.409134,33.635616,957.034363,158.257797,-0.667351,-0.172108
2016-03-19T04:00:17Z,-84.409134,33.635616,957.033936,158.257751,-0.658008,-0.170524
2016-03-19T04:00:18Z,-84.409134,33.635616,957.035278,158.257721,-0.649755,-0.170397
2016-03-19T04:00:19Z,-84.409134,33.635616,957.036255,158.257721,-0.646654,-0.171490
2016-03-19T04:00:20Z,-84.409134,33.635616,957.036255,158.257721,-0.644960,-0.172643
2016-03-19T04:00:21Z,-84.409134,33.635616,957.036377,158.257721,-0.644035,-0.173533
2016-03-19T04:00:22Z,-84.409134,33.635616,957.036438,158.257721,-0.645479,-0.174658
2016-03-19T04:00:23Z,-84.409134,33.635616,957.036255,158.257751,-0.650764,-0.175620
2016-03-19T04:00:24Z,-84.409134,33.635616,957.036255,158.257797,-0.654918,-0.177171
2016-03-19T04:00:25Z,-84.409134,33.635616,957.035767,158.257797,-0.665652,-0.177498
2016-03-19T04:00:26Z,-84.409134,33.635616,957.036377,158.257767,-0.658535,-0.178215
2016-03-19T04:00:27Z,-84.409134,33.635616,957.036682,158.257736,-0.651236,-0.179104
2016-03-19T04:00:28Z,-84.409134,33.635616,957.036255,158.257751,-0.655077,-0.178487
2016-03-19T04:00:29Z,-84.409134,33.635616,957.036072,158.257751,-0.656535,-0.178362
2016-03-19T04:00:30Z,-84.409134,33.635616,957.035767,158.257782,-0.662671,-0.177215
2016-03-19T04:00:31Z,-84.409134,33.635616,957.035889,158.257767,-0.661402,-0.176839
2016-03-19T04:00:32Z,-84.409134,33.635616,957.036438,158.257751,-0.656658,-0.178120
2016-03-19T04:00:33Z,-84.409134,33.635616,957.036743,158.257721,-0.649882,-0.179567
2016-03-19T04:00:34Z,-84.409134,33.635616,957.036377,158.257706,-0.645638,-0.178918
2016-03-19T04:00:35Z,-84.409134,33.635616,957.036255,158.257690,-0.642867,-0.178222
2016-03-19T04:00:36Z,-84.409134,33.635616,957.036865,158.257690,-0.641892,-0.179248
2016-03-19T04:00:37Z,-84.409134,33.635616,957.036560,158.257675,-0.640466,-0.179163
2016-03-19T04:00:38Z,-84.409134,33.635616,957.036560,158.257690,-0.642361,-0.179088
2016-03-19T04:00:39Z,-84.409134,33.635616,957.036865,158.257690,-0.642338,-0.180095
2016-03-19T04:00:40Z,-84.409134,33.635616,957.036987,158.257706,-0.641823,-0.180833
2016-03-19T04:00:41Z,-84.409134,33.635616,957.037048,158.257706,-0.641207,-0.182088
2016-03-19T04:00:42Z,-84.409134,33.635616,957.036987,158.257721,-0.642274,-0.182682
2016-03-19T04:00:43Z,-84.409134,33.635616,957.037048,158.257721,-0.641879,-0.183335
2016-03-19T04:00:44Z,-84.409134,33.635616,957.036377,158.257721,-0.653807,-0.182720
2016-03-19T04:00:45Z,-84.409134,33.635616,957.035950,158.257721,-0.664399,-0.181672
2016-03-19T04:00:46Z,-84.409134,33.635616,957.035950,158.257751,-0.668845,-0.180758
2016-03-19T04:00:47Z,-84.409134,33.635616,957.036377,158.257721,-0.661264,-0.180203
2016-03-19T04:00:48Z,-84.409134,33.635616,957.035889,158.257690,-0.657496,-0.179000
2016-03-19T04:00:49Z,-84.409134,33.635616,957.035767,158.257675,-0.655965,-0.176899
2016-03-19T04:00:50Z,-84.409134,33.635616,957.036377,158.257690,-0.657978,-0.177839
2016-03-19T04:00:51Z,-84.409134,33.635616,957.035950,158.257721,-0.666539,-0.178132
2016-03-19T04:00:52Z,-84.409134,33.635616,957.035889,158.257767,-0.673481,-0.177694
2016-03-19T04:00:53Z,-84.409134,33.635616,957.035767,158.257782,-0.677643,-0.177716
2016-03-19T04:00:54Z,-84.409134,33.635616,957.035767,158.257797,-0.680877,-0.177688
2016-03-19T04:00:55Z,-84.409134,33.635616,957.035339,158.257812,-0.683901,-0.176348
2016-03-19T04:00:56Z,-84.409134,33.635616,957.034973,158.257797,-0.684009,-0.175057
2016-03-19T04:00:57Z,-84.409134,33.635616,957.035278,158.257782,-0.672339,-0.173742
2016-03-19T04:00:58Z,-84.409134,33.635616,957.035583,158.257797,-0.675608,-0.173356
2016-03-19T04:00:59Z,-84.409134,33.635616,957.035034,158.257812,-0.680348,-0.172594
2016-03-19T04:01:00Z,-84.409134,33.635616,957.034546,158.257812,-0.682940,-0.170747
2016-03-19T04:01:01Z,-84.409134,33.635616,957.034485,158.257812,-0.684489,-0.169509
2016-03-19T04:01:02Z,-84.409134,33.635616,957.035645,158.257812,-0.677066,-0.169987
2016-03-19T04:01:03Z,-84.409134,33.635616,957.036438,158.257828,-0.663333,-0.170548
2016-03-19T04:01:04Z,-84.409134,33.635616,957.036438,158.257828,-0.660068,-0.171739
2016-03-19T04:01:05Z,-84.409134,33.635616,957.036560,158.257812,-0.657656,-0.172893
2016-03-19T04:01:06Z,-84.409134,33.635616,957.036377,158.257843,-0.661147,-0.174340
2016-03-19T04:01:07Z,-84.409134,33.635616,957.035950,158.257858,-0.667432,-0.174621
2016-03-19T04:01:08Z,-84.409134,33.635616,957.035278,158.257874,-0.677080,-0.173446
2016-03-19T04:01:09Z,-84.409134,33.635616,957.034546,158.257889,-0.682205,-0.171515
2016-03-19T04:01:10Z,-84.409134,33.635616,957.035461,158.257889,-0.682502,-0.172139
2016-03-19T04:01:11Z,-84.409134,33.635616,957.036194,158.257874,-0.674578,-0.173401
2016-03-19T04:01:12Z,-84.409134,33.635616,957.036194,158.257889,-0.673121,-0.174290
2016-03-19T04:01:13Z,-84.409134,33.635616,957.035645,158.257935,-0.682930,-0.175392
2016-03-19T04:01:14Z,-84.409134,33.635616,957.035889,158.257935,-0.681484,-0.175907
2016-03-19T04:01:15Z,-84.409134,33.635616,957.034668,158.257904,-0.680266,-0.173536
2016-03-19T04:01:16Z,-84.409134,33.635616,957.034851,158.257858,-0.679961,-0.170699
2016-03-19T04:01:17Z,-84.409134,33.635616,957.035339,158.257919,-0.689411,-0.171700
2016-03-19T04:01:18Z,-84.409134,33.635616,957.035278,158.257919,-0.689171,-0.171814
2016-03-19T04:01:19Z,-84.409134,33.635616,957.034790,158.257935,-0.693527,-0.170572
2016-03-19T04:01:20Z,-84.409134,33.635616,957.034851,158.257950,-0.697839,-0.169647
2016-03-19T04:01:21Z,-84.409134,33.635616,957.035278,158.257935,-0.691909,-0.169604
2016-03-19T04:01:22Z,-84.409134,33.635616,957.035461,158.257919,-0.687702,-0.170740
2016-03-19T04:01:23Z,-84.409134,33.635616,957.035950,158.257904,-0.677280,-0.171638
2016-03-19T04:01:24Z,-84.409134,33.635616,957.035889,158.257919,-0.678636,-0.172821
2016-03-19T04:01:25Z,-84.409134,33.635616,957.035889,158.257935,-0.680890,-0.173528
2016-03-19T04:01:26Z,-84.409134,33.635616,957.036072,158.257919,-0.677666,-0.174580
2016-03-19T04:01:27Z,-84.409134,33.635616,957.035583,158.257904,-0.676297,-0.173440
2016-03-19T04:01:28Z,-84.409134,33.635616,957.035034,158.257889,-0.674865,-0.172125
2016-03-19T04:01:29Z,-84.409134,33.635616,957.035950,158.257874,-0.664227,-0.172053
2016-03-19T04:01:30Z,-84.409134,33.635616,957.036377,158.257874,-0.662078,-0.173419
2016-03-19T04:01:31Z,-84.409134,33.635616,957.036438,158.257904,-0.664784,-0.175051
2016-03-19T04:01:32Z,-84.409134,33.635616,957.036377,158.257935,-0.668089,-0.175967
2016-03-19T04:01:33Z,-84.409134,33.635616,957.036438,158.257935,-0.667353,-0.177067
2016-03-19T04:01:34Z,-84.409134,33.635616,957.037048,158.257935,-0.655735,-0.177723
2016-03-19T04:01:35Z,-84.409134,33.635616,957.036560,158.257935,-0.655429,-0.177612
2016-03-19T04:01:36Z,-84.409134,33.635616,957.036377,158.257950,-0.658227,-0.177234
2016-03-19T04:01:37Z,-84.409134,33.635616,957.037170,158.257919,-0.648908,-0.178192
2016-03-19T04:01:38Z,-84.409134,33.635616,957.037476,158.257889,-0.641518,-0.179350
2016-03-19T04:01:39Z,-84.409134,33.635616,957.037659,158.257874,-0.637587,-0.180609
2016-03-19T04:01:40Z,-84.409134,33.635616,957.037048,158.257889,-0.645670,-0.180709
2016-03-19T04:01:41Z,-84.409134,33.635616,957.036438,158.257904,-0.658744,-0.179839
2016-03-19T04:01:42Z,-84.409134,33.635616,957.035950,158.257904,-0.674511,-0.178919
2016-03-19T04:01:43Z,-84.409134,33.635616,957.035645,158.257904,-0.685207,-0.177758
2016-03-19T04:01:44Z,-84.409134,33.635616,957.036377,158.257919,-0.679594,-0.177762
2016-03-19T04:01:45Z,-84.409134,33.635616,957.036987,158.257919,-0.662859,-0.178333
2016-03-19T04:01:46Z,-84.409134,33.635616,957.036865,158.257904,-0.659506,-0.178600
2016-03-19T04:01:47Z,-84.409134,33.635616,957.036255,158.257904,-0.661934,-0.177219
2016-03-19T04:01:48Z,-84.409134,33.635616,957.034973,158.257889,-0.662171,-0.174165
2016-03-19T04:01:49Z,-84.409134,33.635616,957.034546,158.257828,-0.666826,-0.168853
2016-03-19T04:01:50Z,-84.409134,33.635616,957.035034,158.257858,-0.673734,-0.167890
2016-03-19T04:01:51Z,-84.409134,33.635616,957.035583,158.257874,-0.679593,-0.168378
2016-03-19T04:01:52Z,-84.409134,33.635616,957.035461,158.257904,-0.683025,-0.168728
2016-03-19T04:01:53Z,-84.409134,33.635616,957.034851,158.257904,-0.684127,-0.167461
2016-03-19T04:01:54Z,-84.409134,33.635616,957.033752,158.257843,-0.683769,-0.162414
2016-03-19T04:01:55Z,-84.409134,33.635616,957.035645,158.257828,-0.681714,-0.163658
2016-03-19T04:01:56Z,-84.409134,33.635616,957.035339,158.257874,-0.687838,-0.164765
2016-03-19T04:01:57Z,-84.409134,33.635616,957.035278,158.257904,-0.692218,-0.165780
2016-03-19T04:01:58Z,-84.409134,33.635616,957.036072,158.257904,-0.674903,-0.166672
2016-03-19T04:01:59Z,-84.409134,33.635616,957.036438,158.257889,-0.669435,-0.167904
2016-03-19T04:02:00Z,-84.409134,33.635616,957.036438,158.257889,-0.667979,-0.169107
2016-03-19T04:02:01Z,-84.409134,33.635616,957.036438,158.257904,-0.668152,-0.170269
2016-03-19T04:02:02Z,-84.409134,33.635616,957.036682,158.257889,-0.663747,-0.171245
2016-03-19T04:02:03Z,-84.409134,33.635616,957.036682,158.257904,-0.665627,-0.172658
2016-03-19T04:02:04Z,-84.409134,33.635616,957.036865,158.257904,-0.662408,-0.174128
2016-03-19T04:02:05Z,-84.409134,33.635616,957.037048,158.257889,-0.659124,-0.175713
2016-03-19T04:02:06Z,-84.409134,33.635616,957.036682,158.257935,-0.664963,-0.176560
2016-03-19T04:02:07Z,-84.409134,33.635616,957.035889,158.257965,-0.671656,-0.175570
2016-03-19T04:02:08Z,-84.409134,33.635616,957.035156,158.257950,-0.670307,-0.174363
2016-03-19T04:02:09Z,-84.409134,33.635616,957.036560,158.257904,-0.661386,-0.174749
2016-03-19T04:02:10Z,-84.409134,33.635616,957.037170,158.257858,-0.651940,-0.175457
2016-03-19T04:02:11Z,-84.409134,33.635616,957.037048,158.257874,-0.654558,-0.176541
2016-03-19T04:02:12Z,-84.409134,33.635616,957.037048,158.257889,-0.655727,-0.177605
2016-03-19T04:02:13Z,-84.409134,33.635616,957.036072,158.257828,-0.650046,-0.174905
2016-03-19T04:02:14Z,-84.409134,33.635616,957.032776,158.262299,-0.671107,-0.141869
2016-03-19T04:02:15Z,-84.409134,33.635616,957.034851,158.526505,-0.984153,-0.156449
2016-03-19T04:02:16Z,-84.409134,33.635612,957.035767,159.110535,-1.065625,-0.230947
2016-03-19T04:02:17Z,-84.409126,33.635605,957.026123,159.592819,-0.994231,-0.267645
2016-03-19T04:02:18Z,-84.409126,33.635601,957.010925,159.700394,-0.971412,-0.239981
2016-03-19T04:02:19Z,-84.409119,33.635590,956.991882,159.317368,-0.952857,-0.184478
2016-03-19T04:02:20Z,-84.409111,33.635574,956.965881,159.015823,-0.976218,-0.112381
2016-03-19T04:02:21Z,-84.409103,33.635551,956.930542,159.549301,-0.963768,-0.056680
2016-03-19T04:02:22Z,-84.409088,33.635517,956.884766,159.675842,-0.990103,-0.039780
2016-03-19T04:02:23Z,-84.409073,33.635475,956.828796,159.805664,-1.014368,-0.068229
2016-03-19T04:02:24Z,-84.409050,33.635433,956.776917,160.742126,-1.205953,-0.117809
2016-03-19T04:02:25Z,-84.409027,33.635380,956.711975,162.596039,-1.436635,-0.147278
2016-03-19T04:02:26Z,-84.409004,33.635323,956.633667,164.421585,-1.507961,-0.165998
2016-03-19T04:02:27Z,-84.408989,33.635258,956.543640,165.449127,-1.537212,-0.179483
2016-03-19T04:02:28Z,-84.408966,33.635193,956.450745,167.802414,-1.706446,-0.188875
2016-03-19T04:02:29Z,-84.408951,33.635124,956.371521,173.783585,-2.352224,-0.144577
2016-03-19T04:02:30Z,-84.408951,33.635052,956.353210,184.333694,-3.440917,-0.055091
2016-03-19T04:02:31Z,-84.408966,33.634983,956.413879,198.005783,-4.217847,0.112223
2016-03-19T04:02:32Z,-84.408997,33.634926,956.568176,213.302109,-4.289646,0.290083
2016-03-19T04:02:33Z,-84.409042,33.634876,956.779419,227.623505,-3.839400,0.426622
2016-03-19T04:02:34Z,-84.409103,33.634838,957.026550,240.698517,-3.080165,0.518298
2016-03-19T04:02:35Z,-84.409172,33.634811,957.271545,251.644836,-2.311195,0.571362
2016-03-19T04:02:36Z,-84.409241,33.634796,957.521545,256.847504,-1.149435,0.592234
2016-03-19T04:02:37Z,-84.409309,33.634785,957.773499,256.170990,-0.104789,0.613096
2016-03-19T04:02:38Z,-84.409378,33.634769,958.033081,255.964935,-0.049137,0.631405
2016-03-19T04:02:39Z,-84.409439,33.634758,958.285278,257.238922,-0.260875,0.658219
2016-03-19T04:02:40Z,-84.409500,33.634747,958.529602,257.461426,-0.235356,0.667810
2016-03-19T04:02:41Z,-84.409554,33.634735,958.771484,259.147400,-0.319250,0.657691
2016-03-19T04:02:42Z,-84.409615,33.634727,959.013489,260.874695,-0.262587,0.546766
2016-03-19T04:02:43Z,-84.409668,33.634720,959.225769,261.775482,-0.170613,0.386875
2016-03-19T04:02:44Z,-84.409721,33.634716,959.391479,263.298279,-0.291150,0.301994
2016-03-19T04:02:45Z,-84.409775,33.634712,959.511108,264.149323,-0.328906,0.294598
2016-03-19T04:02:46Z,-84.409821,33.634708,959.619568,266.098663,-0.257569,0.312212
2016-03-19T04:02:47Z,-84.409874,33.634705,959.721558,266.202362,-0.112134,0.339336
2016-03-19T04:02:48Z,-84.409920,33.634705,959.832214,267.929626,-0.150873,0.349169
2016-03-19T04:02:49Z,-84.409958,33.634701,959.942871,268.066742,-0.129565,0.164675
2016-03-19T04:02:50Z,-84.409988,33.634701,960.048279,267.841858,-0.141677,-0.434628
2016-03-19T04:02:51Z,-84.409988,33.634701,959.991028,267.798981,-0.165710,-0.113693
2016-03-19T04:02:52Z,-84.409988,33.634701,959.979492,267.798035,-0.172430,0.217157
2016-03-19T04:02:53Z,-84.409988,33.634701,959.981384,267.797607,-0.175857,0.363026
2016-03-19T04:02:54Z,-84.409988,33.634701,959.982361,267.797424,-0.176653,0.432703
2016-03-19T04:02:55Z,-84.409988,33.634701,959.984680,267.797424,-0.162980,0.458528
2016-03-19T04:02:56Z,-84.409988,33.634701,959.983276,267.797363,-0.176999,0.469347
2016-03-19T04:02:57Z,-84.409988,33.634701,959.983215,267.797302,-0.189491,0.471895
2016-03-19T04:02:58Z,-84.409988,33.634701,959.982483,267.797241,-0.207580,0.472886
2016-03-19T04:02:59Z,-84.409988,33.634701,959.982483,267.797180,-0.215714,0.477392
2016-03-19T04:03:00Z,-84.409988,33.634701,959.982605,267.797211,-0.212967,0.483976
2016-03-19T04:03:01Z,-84.409988,33.634701,959.982910,267.797241,-0.205689,0.489005
2016-03-19T04:03:02Z,-84.409988,33.634701,959.982788,267.797272,-0.201688,0.492764
2016-03-19T04:03:03Z,-84.409988,33.634701,959.983093,267.797302,-0.196818,0.494863
2016-03-19T04:03:04Z,-84.409988,33.634701,959.984497,267.797272,-0.174507,0.495939
2016-03-19T04:03:05Z,-84.409988,33.634701,959.983704,267.797302,-0.168964,0.498010
2016-03-19T04:03:06Z,-84.409988,33.634701,959.983398,267.797302,-0.171485,0.498362
2016-03-19T04:03:07Z,-84.409988,33.634701,959.982788,267.797241,-0.178932,0.498650
2016-03-19T04:03:08Z,-84.409988,33.634701,959.982483,267.797211,-0.189735,0.498667
2016-03-19T04:03:09Z,-84.409988,33.634701,959.982300,267.797180,-0.198431,0.498021
2016-03-19T04:03:10Z,-84.409988,33.634701,959.981812,267.797089,-0.210625,0.498356
2016-03-19T04:03:11Z,-84.409988,33.634701,959.982178,267.797089,-0.212010,0.497396
