2016-03-19T18:37:45Z,146.603577,-36.435596,30235.263672,53.488796,0.037210,1.613444
2016-03-19T18:37:46Z,146.605591,-36.434395,30246.541016,53.489460,0.039615,1.612052
2016-03-19T18:37:47Z,146.607529,-36.433235,30257.443359,53.490143,0.040574,1.610704
2016-03-19T18:37:48Z,146.609573,-36.432018,30268.845703,53.490444,0.039207,1.609173
2016-03-19T18:37:49Z,146.611252,-36.431019,30278.218750,53.491108,0.041126,1.607961
2016-03-19T18:37:50Z,146.613312,-36.429798,30289.621094,53.491894,0.038564,1.606507
2016-03-19T18:37:51Z,146.615433,-36.428532,30301.453125,53.492245,0.036964,1.604892
2016-03-19T18:37:52Z,146.617401,-36.427361,30312.369141,53.492588,0.040158,1.603481
2016-03-19T18:37:53Z,146.619400,-36.426170,30323.447266,53.493084,0.034388,1.601976
2016-03-19T18:37:54Z,146.621368,-36.424999,30334.353516,53.493565,0.033373,1.600561
2016-03-19T18:37:55Z,146.623383,-36.423798,30345.509766,53.493771,0.033757,1.599080
2016-03-19T18:37:56Z,146.625320,-36.422642,30356.250000,53.493713,0.028471,1.597701
2016-03-19T18:37:57Z,146.627426,-36.421387,30367.871094,53.493896,0.029636,1.596102
2016-03-19T18:37:58Z,146.629395,-36.420219,30378.687500,53.494102,0.028721,1.594644
2016-03-19T18:37:59Z,146.631348,-36.419048,30389.488281,53.493954,0.027126,1.593177
2016-03-19T18:38:00Z,146.633362,-36.417854,30400.509766,53.494022,0.029300,1.591711
2016-03-19T18:38:01Z,146.635422,-36.416626,30411.841797,53.493919,0.023090,1.590210
2016-03-19T18:38:02Z,146.637466,-36.415409,30423.046875,53.493881,0.023642,1.588706
2016-03-19T18:38:03Z,146.639389,-36.414265,30433.542969,53.493801,0.029007,1.587227
2016-03-19T18:38:04Z,146.641388,-36.413074,30444.464844,53.493511,0.022240,1.585764
2016-03-19T18:38:05Z,146.643448,-36.411846,30455.732422,53.493534,0.023373,1.584659
2016-03-19T18:38:06Z,146.645432,-36.410667,30466.539062,53.493374,0.021576,1.583796
2016-03-19T18:38:07Z,146.647430,-36.409477,30477.414062,53.492954,0.020061,1.583040
2016-03-19T18:38:08Z,146.649506,-36.408237,30488.740234,53.492695,0.023448,1.582240
2016-03-19T18:38:09Z,146.651428,-36.407089,30499.257812,53.492332,0.017465,1.581497
2016-03-19T18:38:10Z,146.653519,-36.405849,30510.564453,53.492107,0.019243,1.580769
2016-03-19T18:38:11Z,146.655502,-36.404663,30521.396484,53.491753,0.023977,1.580101
2016-03-19T18:38:12Z,146.657471,-36.403488,30532.107422,53.491222,0.016689,1.579431
2016-03-19T18:38:13Z,146.659561,-36.402245,30543.457031,53.491047,0.017684,1.578725
2016-03-19T18:38:14Z,146.661575,-36.401051,30554.347656,53.490635,0.015551,1.578054
2016-03-19T18:38:15Z,146.663483,-36.399914,30564.718750,53.489872,0.013902,1.577354
2016-03-19T18:38:16Z,146.665543,-36.398685,30575.900391,53.489311,0.016713,1.576661
2016-03-19T18:38:17Z,146.667572,-36.397472,30586.941406,53.488770,0.011149,1.575742
2016-03-19T18:38:18Z,146.669556,-36.396290,30597.714844,53.488331,0.013462,1.574932
2016-03-19T18:38:19Z,146.671509,-36.395130,30608.259766,53.487679,0.018470,1.574183
2016-03-19T18:38:20Z,146.673553,-36.393909,30619.365234,53.486965,0.011506,1.573405
2016-03-19T18:38:21Z,146.675507,-36.392746,30629.933594,53.486717,0.012923,1.572488
2016-03-19T18:38:22Z,146.677551,-36.391525,30641.013672,53.486031,0.012018,1.571540
2016-03-19T18:38:23Z,146.679520,-36.390350,30651.646484,53.485142,0.009654,1.570547
2016-03-19T18:38:24Z,146.681580,-36.389126,30662.775391,53.484467,0.012744,1.569474
2016-03-19T18:38:25Z,146.683563,-36.387939,30673.498047,53.483727,0.007606,1.568433
2016-03-19T18:38:26Z,146.685547,-36.386765,30684.132812,53.483173,0.009570,1.567368
2016-03-19T18:38:27Z,146.687607,-36.385532,30695.255859,53.482304,0.014540,1.566141
2016-03-19T18:38:28Z,146.689590,-36.384350,30705.931641,53.481422,0.007614,1.565045
2016-03-19T18:38:29Z,146.691666,-36.383114,30717.083984,53.480907,0.010475,1.563851
2016-03-19T18:38:30Z,146.693604,-36.381958,30727.500000,53.480328,0.013977,1.562640
2016-03-19T18:38:31Z,146.695679,-36.380726,30738.601562,53.479210,0.008626,1.561377
2016-03-19T18:38:32Z,146.697693,-36.379520,30749.451172,53.478710,0.010896,1.559999
2016-03-19T18:38:33Z,146.699677,-36.378334,30760.078125,53.477917,0.006175,1.558791
2016-03-19T18:38:34Z,146.701675,-36.377144,30770.763672,53.476990,0.006392,1.557404
2016-03-19T18:38:35Z,146.703690,-36.375942,30781.529297,53.476032,0.010800,1.556089
2016-03-19T18:38:36Z,146.705734,-36.374725,30792.419922,53.475063,0.004059,1.554725
2016-03-19T18:38:37Z,146.707764,-36.373516,30803.203125,53.474335,0.005082,1.553264
2016-03-19T18:38:38Z,146.709763,-36.372322,30813.863281,53.473408,0.009964,1.551877
2016-03-19T18:38:39Z,146.711807,-36.371101,30824.740234,53.472187,0.004339,1.550567
2016-03-19T18:38:40Z,146.713882,-36.369865,30835.751953,53.471481,0.007271,1.549034
2016-03-19T18:38:41Z,146.715851,-36.368687,30846.193359,53.470619,0.003446,1.547668
2016-03-19T18:38:42Z,146.717911,-36.367462,30857.087891,53.469517,0.003753,1.546157
2016-03-19T18:38:43Z,146.719833,-36.366318,30867.195312,53.468548,0.008996,1.544803
2016-03-19T18:38:44Z,146.721924,-36.365067,30878.275391,53.467529,0.002782,1.543280
2016-03-19T18:38:45Z,146.723969,-36.363846,30889.046875,53.466743,0.005390,1.541927
2016-03-19T18:38:46Z,146.725891,-36.362701,30899.164062,53.465965,0.010125,1.540615
2016-03-19T18:38:47Z,146.727921,-36.361488,30909.847656,53.464680,0.003813,1.539205
2016-03-19T18:38:48Z,146.729996,-36.360252,30920.710938,53.463940,0.006512,1.537861
2016-03-19T18:38:49Z,146.732010,-36.359047,30931.294922,53.463215,0.005697,1.536527
2016-03-19T18:38:50Z,146.734039,-36.357845,30941.851562,53.461910,0.003682,1.535222
2016-03-19T18:38:51Z,146.736053,-36.356636,30952.457031,53.460983,0.007533,1.533830
2016-03-19T18:38:52Z,146.738022,-36.355469,30962.683594,53.460030,0.000996,1.532486
2016-03-19T18:38:53Z,146.740067,-36.354244,30973.359375,53.458996,0.002183,1.531098
2016-03-19T18:38:54Z,146.742172,-36.352989,30984.316406,53.458023,0.008761,1.529729
2016-03-19T18:38:55Z,146.744171,-36.351795,30994.746094,53.456749,0.002004,1.528278
2016-03-19T18:38:56Z,146.746155,-36.350609,31005.054688,53.455990,0.004742,1.526901
2016-03-19T18:38:57Z,146.748199,-36.349388,31015.669922,53.455048,0.002481,1.525463
2016-03-19T18:38:58Z,146.750198,-36.348194,31026.044922,53.453800,0.001503,1.524002
2016-03-19T18:38:59Z,146.752213,-36.346992,31036.447266,53.452778,0.006654,1.522707
2016-03-19T18:39:00Z,146.754303,-36.345745,31047.244141,53.451645,0.000493,1.521285
2016-03-19T18:39:01Z,146.756317,-36.344547,31057.615234,53.450825,0.003201,1.519951
2016-03-19T18:39:02Z,146.758286,-36.343369,31067.794922,53.449776,0.008580,1.518552
2016-03-19T18:39:03Z,146.760254,-36.342190,31077.931641,53.448486,0.000600,1.517128
2016-03-19T18:39:04Z,146.762344,-36.340942,31088.675781,53.447674,0.002979,1.515764
2016-03-19T18:39:05Z,146.764359,-36.339741,31099.001953,53.446793,0.004262,1.514357
2016-03-19T18:39:06Z,146.766296,-36.338585,31108.923828,53.445312,0.000566,1.513106
2016-03-19T18:39:07Z,146.768372,-36.337345,31119.578125,53.444397,0.004373,1.511720
2016-03-19T18:39:08Z,146.770386,-36.336140,31129.896484,53.443295,-0.000945,1.510381
2016-03-19T18:39:09Z,146.772522,-36.334862,31140.796875,53.442032,0.000260,1.508916
2016-03-19T18:39:10Z,146.774445,-36.333721,31150.552734,53.441021,0.007140,1.507632
2016-03-19T18:39:11Z,146.776550,-36.332458,31161.302734,53.439682,-0.000779,1.506153
2016-03-19T18:39:12Z,146.778549,-36.331268,31171.458984,53.438778,0.002036,1.504851
2016-03-19T18:39:13Z,146.780548,-36.330070,31181.621094,53.437908,0.004965,1.503591
2016-03-19T18:39:14Z,146.782593,-36.328850,31192.009766,53.436478,0.000692,1.502363
2016-03-19T18:39:15Z,146.784668,-36.327614,31202.498047,53.435493,0.004929,1.501081
2016-03-19T18:39:16Z,146.786652,-36.326427,31212.537109,53.434410,-0.001607,1.499892
2016-03-19T18:39:17Z,146.788651,-36.325226,31222.705078,53.433258,-0.000823,1.498775
2016-03-19T18:39:18Z,146.790726,-36.323986,31233.183594,53.432049,0.006259,1.497575
2016-03-19T18:39:19Z,146.792755,-36.322781,31243.365234,53.430710,-0.001468,1.496396
2016-03-19T18:39:20Z,146.794754,-36.321583,31253.470703,53.429939,0.001953,1.495228
2016-03-19T18:39:21Z,146.796783,-36.320370,31263.697266,53.428921,0.004146,1.493989
2016-03-19T18:39:22Z,146.798767,-36.319187,31273.648438,53.427448,-0.001012,1.492891
2016-03-19T18:39:23Z,146.800888,-36.317913,31284.359375,53.426418,0.002601,1.491757
2016-03-19T18:39:24Z,146.802872,-36.316727,31294.298828,53.425407,-0.001414,1.490762
2016-03-19T18:39:25Z,146.804871,-36.315536,31304.291016,53.424103,-0.014609,1.489836
2016-03-19T18:39:26Z,146.806961,-36.314285,31314.765625,53.420624,-0.041948,1.488740
2016-03-19T18:39:27Z,146.808914,-36.313110,31324.601562,53.417389,-0.051388,1.487607
2016-03-19T18:39:28Z,146.810959,-36.311897,31334.753906,53.415035,-0.037171,1.486563
2016-03-19T18:39:29Z,146.813019,-36.310661,31345.093750,53.412468,-0.020673,1.485489
2016-03-19T18:39:30Z,146.815033,-36.309460,31355.109375,53.410473,-0.010866,1.484568
2016-03-19T18:39:31Z,146.817078,-36.308231,31365.351562,53.409519,0.005091,1.483387
2016-03-19T18:39:32Z,146.819107,-36.307018,31375.443359,53.408592,0.007669,1.482301
2016-03-19T18:39:33Z,146.821167,-36.305790,31385.681641,53.408016,0.013624,1.481169
2016-03-19T18:39:34Z,146.823227,-36.304554,31395.939453,53.407528,0.021914,1.480003
2016-03-19T18:39:35Z,146.825256,-36.303337,31406.044922,53.406765,0.012876,1.478821
2016-03-19T18:39:36Z,146.827271,-36.302135,31416.011719,53.406502,0.014736,1.477613
2016-03-19T18:39:37Z,146.829300,-36.300915,31426.117188,53.406063,0.017665,1.476436
2016-03-19T18:39:38Z,146.831284,-36.299732,31435.906250,53.404900,0.007546,1.475206
2016-03-19T18:39:39Z,146.833405,-36.298466,31446.382812,53.404327,0.008507,1.473868
2016-03-19T18:39:40Z,146.835373,-36.297291,31456.083984,53.403511,0.002421,1.472616
2016-03-19T18:39:41Z,146.837387,-36.296078,31466.087891,53.402107,-0.003391,1.471362
2016-03-19T18:39:42Z,146.839401,-36.294876,31475.960938,53.400795,-0.001351,1.470073
2016-03-19T18:39:43Z,146.841461,-36.293640,31486.119141,53.399292,-0.008404,1.468660
2016-03-19T18:39:44Z,146.843491,-36.292431,31496.066406,53.398052,-0.004475,1.467303
2016-03-19T18:39:45Z,146.845520,-36.291214,31506.041016,53.396866,0.003159,1.465971
2016-03-19T18:39:46Z,146.847549,-36.289997,31515.982422,53.395378,-0.001868,1.464741
2016-03-19T18:39:47Z,146.849625,-36.288757,31526.123047,53.394451,0.004308,1.463426
2016-03-19T18:39:48Z,146.851608,-36.287571,31535.818359,53.393784,0.005358,1.462158
2016-03-19T18:39:49Z,146.853653,-36.286343,31545.814453,53.392399,0.002992,1.460915
2016-03-19T18:39:50Z,146.855682,-36.285130,31555.701172,53.391499,0.008278,1.459669
2016-03-19T18:39:51Z,146.857712,-36.283909,31565.625000,53.390465,0.000205,1.458342
2016-03-19T18:39:52Z,146.859787,-36.282669,31575.687500,53.389446,0.003187,1.457019
2016-03-19T18:39:53Z,146.861816,-36.281452,31585.574219,53.388538,0.006892,1.455542
2016-03-19T18:39:54Z,146.863785,-36.280277,31595.087891,53.387241,0.000606,1.454308
2016-03-19T18:39:55Z,146.865875,-36.279022,31605.240234,53.386318,0.005315,1.452891
2016-03-19T18:39:56Z,146.867920,-36.277798,31615.121094,53.385693,0.005771,1.451508
2016-03-19T18:39:57Z,146.869965,-36.276577,31624.880859,53.384277,0.002256,1.354353
2016-03-19T18:39:58Z,146.872040,-36.275333,31634.001953,53.383221,0.007226,1.243223
2016-03-19T18:39:59Z,146.874054,-36.274120,31641.744141,53.382244,-0.000765,1.145475
2016-03-19T18:40:00Z,146.876068,-36.272919,31648.259766,53.381287,0.002174,1.058619
2016-03-19T18:40:01Z,146.878098,-36.271702,31653.697266,53.380177,0.011060,0.982494
2016-03-19T18:40:02Z,146.880188,-36.270443,31658.255859,53.378979,0.002831,0.915661
2016-03-19T18:40:03Z,146.882217,-36.269238,31661.757812,53.378464,0.007742,0.862132
2016-03-19T18:40:04Z,146.884201,-36.268040,31664.509766,53.377632,0.008472,0.818558
2016-03-19T18:40:05Z,146.886246,-36.266819,31666.720703,53.376396,0.005285,0.782470
2016-03-19T18:40:06Z,146.888275,-36.265598,31668.449219,53.375759,0.011294,0.753548
2016-03-19T18:40:07Z,146.890442,-36.264301,31669.871094,53.374897,0.006272,0.729433
2016-03-19T18:40:08Z,146.892410,-36.263119,31670.886719,53.374069,0.007144,0.712224
2016-03-19T18:40:09Z,146.894531,-36.261848,31671.757812,53.373241,0.014912,0.697901
2016-03-19T18:40:10Z,146.896515,-36.260658,31672.431641,53.372154,0.005557,0.687503
2016-03-19T18:40:11Z,146.898544,-36.259441,31673.017578,53.371624,0.007528,0.679181
2016-03-19T18:40:12Z,146.900543,-36.258247,31673.529297,53.370770,0.007834,0.672773
2016-03-19T18:40:13Z,146.902725,-36.256943,31674.052734,53.369347,0.001530,0.667156
2016-03-19T18:40:14Z,146.904709,-36.255756,31674.513672,53.368484,0.005673,0.662964
2016-03-19T18:40:15Z,146.906769,-36.254509,31675.000000,53.367367,-0.002048,0.659146
2016-03-19T18:40:16Z,146.908829,-36.253281,31675.494141,53.366169,-0.000899,0.655772
2016-03-19T18:40:17Z,146.910889,-36.252041,31676.009766,53.364929,0.006496,0.652557
2016-03-19T18:40:18Z,146.912994,-36.250782,31676.556641,53.363571,-0.002938,0.649322
2016-03-19T18:40:19Z,146.915039,-36.249554,31677.119141,53.362640,-0.000348,0.646126
2016-03-19T18:40:20Z,146.917053,-36.248348,31677.691406,53.361572,0.003720,0.642942
2016-03-19T18:40:21Z,146.919205,-36.247059,31678.330078,53.359833,-0.004226,0.640973
2016-03-19T18:40:22Z,146.921219,-36.245850,31678.980469,53.358807,0.000392,0.640158
2016-03-19T18:40:23Z,146.923233,-36.244644,31679.691406,53.357750,-0.004400,0.637904
2016-03-19T18:40:24Z,146.925415,-36.243332,31680.537109,53.356171,-0.004622,0.634538
2016-03-19T18:40:25Z,146.927475,-36.242092,31681.388672,53.354782,0.003992,0.630713
2016-03-19T18:40:26Z,146.929565,-36.240845,31682.302734,53.353451,-0.003847,0.626311
2016-03-19T18:40:27Z,146.931580,-36.239635,31683.224609,53.352478,-0.001106,0.621509
2016-03-19T18:40:28Z,146.933685,-36.238369,31684.230469,53.351261,0.000440,0.615995
2016-03-19T18:40:29Z,146.935715,-36.237156,31685.224609,53.349674,-0.004287,0.610359
2016-03-19T18:40:30Z,146.937790,-36.235909,31686.275391,53.348549,0.001573,0.609481
2016-03-19T18:40:31Z,146.939835,-36.234680,31687.380859,53.347576,-0.001107,0.618319
2016-03-19T18:40:32Z,146.941971,-36.233395,31688.712891,53.346058,-0.003745,0.636064
2016-03-19T18:40:33Z,146.944046,-36.232155,31690.273438,53.344692,0.002635,0.660389
2016-03-19T18:40:34Z,146.946121,-36.230904,31692.218750,53.343243,-0.006985,0.690911
2016-03-19T18:40:35Z,146.948257,-36.229626,31694.695312,53.342087,-0.003928,0.750294
2016-03-19T18:40:36Z,146.950378,-36.228352,31697.906250,53.340813,0.001140,0.819628
2016-03-19T18:40:37Z,146.952515,-36.227066,31702.095703,53.338951,-0.006735,0.889424
2016-03-19T18:40:38Z,146.954575,-36.225834,31707.062500,53.337818,-0.001483,0.955476
2016-03-19T18:40:39Z,146.956650,-36.224583,31713.031250,53.336887,-0.002255,1.020605
2016-03-19T18:40:40Z,146.958771,-36.223316,31720.060547,53.335064,-0.006498,1.084869
2016-03-19T18:40:41Z,146.960876,-36.222046,31728.035156,53.333599,-0.000546,1.146829
2016-03-19T18:40:42Z,146.962997,-36.220776,31736.910156,53.332203,-0.010085,1.206285
2016-03-19T18:40:43Z,146.965042,-36.219540,31746.384766,53.330795,-0.009258,1.261962
2016-03-19T18:40:44Z,146.967224,-36.218235,31757.248047,53.329136,-0.007552,1.318007
2016-03-19T18:40:45Z,146.969208,-36.217045,31767.902344,53.327274,-0.014494,1.366821
2016-03-19T18:40:46Z,146.971359,-36.215748,31780.263672,53.325638,-0.008232,1.417299
2016-03-19T18:40:47Z,146.973434,-36.214504,31792.763672,53.324295,-0.009559,1.462709
2016-03-19T18:40:48Z,146.975616,-36.213188,31806.726562,53.322453,-0.010819,1.507826
2016-03-19T18:40:49Z,146.977646,-36.211975,31820.208984,53.320827,-0.002476,1.546703
2016-03-19T18:40:50Z,146.979736,-36.210716,31834.750000,53.319492,-0.008438,1.584060
2016-03-19T18:40:51Z,146.981949,-36.209389,31850.644531,53.318138,-0.006363,1.620428
2016-03-19T18:40:52Z,146.983978,-36.208168,31865.763672,53.316643,0.000243,1.650917
2016-03-19T18:40:53Z,146.986115,-36.206882,31882.128906,53.314877,-0.008416,1.680085
2016-03-19T18:40:54Z,146.988235,-36.205605,31898.798828,53.313747,-0.001499,1.705871
2016-03-19T18:40:55Z,146.990372,-36.204319,31915.892578,53.312698,-0.001085,1.728616
2016-03-19T18:40:56Z,146.992432,-36.203087,31932.652344,53.311100,-0.004449,1.732825
2016-03-19T18:40:57Z,146.994522,-36.201832,31949.789062,53.309803,0.002954,1.707463
2016-03-19T18:40:58Z,146.996689,-36.200523,31967.449219,53.308628,-0.003185,1.658537
2016-03-19T18:40:59Z,146.998779,-36.199268,31983.916016,53.307617,-0.001711,1.592790
2016-03-19T18:41:00Z,147.000870,-36.198009,31999.642578,53.306297,0.005775,1.511999
2016-03-19T18:41:01Z,147.003021,-36.196720,32014.781250,53.304817,-0.002257,1.417392
2016-03-19T18:41:02Z,147.005142,-36.195446,32028.564453,53.303944,0.005815,1.316101
2016-03-19T18:41:03Z,147.007156,-36.194229,32040.480469,53.303253,0.008687,1.215649
2016-03-19T18:41:04Z,147.009277,-36.192955,32051.681641,53.301956,0.005544,1.108575
2016-03-19T18:41:05Z,147.011398,-36.191673,32061.507812,53.301117,0.014511,1.002439
2016-03-19T18:41:06Z,147.013504,-36.190414,32069.792969,53.300491,0.009004,0.901814
2016-03-19T18:41:07Z,147.015549,-36.189182,32076.636719,53.299770,0.010624,0.808016
2016-03-19T18:41:08Z,147.017731,-36.187870,32082.589844,53.298901,0.020303,0.715602
2016-03-19T18:41:09Z,147.019897,-36.186562,32087.277344,53.298100,0.011484,0.631272
2016-03-19T18:41:10Z,147.021988,-36.185307,32090.683594,53.297829,0.015168,0.559142
2016-03-19T18:41:11Z,147.024063,-36.184055,32093.140625,53.297256,0.016663,0.495575
2016-03-19T18:41:12Z,147.026245,-36.182743,32094.832031,53.296135,0.009229,0.437807
2016-03-19T18:41:13Z,147.028412,-36.181446,32095.742188,53.295448,0.016100,0.389719
2016-03-19T18:41:14Z,147.030487,-36.180195,32096.021484,53.294838,0.008969,0.351171
2016-03-19T18:41:15Z,147.032639,-36.178894,32095.806641,53.294048,0.008872,0.318665
2016-03-19T18:41:16Z,147.034698,-36.177662,32095.230469,53.293148,0.016866,0.294387
2016-03-19T18:41:17Z,147.036865,-36.176353,32094.316406,53.292156,0.005694,0.274765
2016-03-19T18:41:18Z,147.039017,-36.175064,32093.210938,53.291550,0.007772,0.260759
2016-03-19T18:41:19Z,147.041168,-36.173767,32091.968750,53.290726,0.012032,0.251293
2016-03-19T18:41:20Z,147.043335,-36.172462,32090.660156,53.289261,0.001005,0.245519
2016-03-19T18:41:21Z,147.045410,-36.171215,32089.402344,53.288708,-0.158203,0.242815
2016-03-19T18:41:22Z,147.047623,-36.169876,32088.101562,53.228683,-1.889551,0.242120
2016-03-19T18:41:23Z,147.049667,-36.168648,32086.966797,53.130142,-3.171737,0.242574
2016-03-19T18:41:24Z,147.051880,-36.167305,32085.812500,52.990505,-3.641917,0.244424
2016-03-19T18:41:25Z,147.053986,-36.166019,32084.804688,52.842018,-3.493588,0.247160
2016-03-19T18:41:26Z,147.056152,-36.164684,32083.894531,52.710392,-2.869876,0.250551
2016-03-19T18:41:27Z,147.058319,-36.163353,32083.138672,52.615440,-1.980988,0.254143
2016-03-19T18:41:28Z,147.060379,-36.162083,32082.568359,52.556198,-1.068458,0.257183
2016-03-19T18:41:29Z,147.062485,-36.160778,32082.128906,52.529842,-0.199689,0.259432
2016-03-19T18:41:30Z,147.064682,-36.159420,32081.814453,52.537777,0.517272,0.260625
2016-03-19T18:41:31Z,147.066818,-36.158100,32081.628906,52.568516,0.995721,0.260616
2016-03-19T18:41:32Z,147.068939,-36.156788,32081.537109,52.611736,1.274135,0.259477
2016-03-19T18:41:33Z,147.071152,-36.155422,32081.527344,52.664791,1.362539,0.257232
2016-03-19T18:41:34Z,147.073212,-36.154156,32081.578125,52.716061,1.327635,0.254222
2016-03-19T18:41:35Z,147.075348,-36.152847,32081.677734,52.764458,1.212898,0.250315
2016-03-19T18:41:36Z,147.077621,-36.151455,32081.828125,52.809551,1.024131,0.245301
2016-03-19T18:41:37Z,147.079681,-36.150192,32081.990234,52.844357,0.857060,0.240058
2016-03-19T18:41:38Z,147.081924,-36.148815,32082.183594,52.874996,0.684939,0.233749
2016-03-19T18:41:39Z,147.084030,-36.147533,32082.365234,52.897446,0.557243,0.227436
2016-03-19T18:41:40Z,147.086258,-36.146175,32082.558594,52.916962,0.468506,0.220314
2016-03-19T18:41:41Z,147.088440,-36.144840,32082.738281,52.933163,0.405530,0.213033
2016-03-19T18:41:42Z,147.090576,-36.143532,32082.898438,52.947495,0.378250,0.205685
2016-03-19T18:41:43Z,147.092758,-36.142204,32083.042969,52.961212,0.376256,0.198146
2016-03-19T18:41:44Z,147.094925,-36.140884,32083.164062,52.974514,0.376047,0.190670
2016-03-19T18:41:45Z,147.097122,-36.139545,32083.265625,52.988766,0.393564,0.183083
2016-03-19T18:41:46Z,147.099258,-36.138248,32083.339844,53.003307,0.407816,0.175810
2016-03-19T18:41:47Z,147.101410,-36.136936,32083.328125,53.015274,0.496061,0.168969
2016-03-19T18:41:48Z,147.103607,-36.135601,32083.314453,53.038219,0.889047,0.161289
2016-03-19T18:41:49Z,147.105728,-36.134319,32083.308594,53.095425,1.364595,0.155095
2016-03-19T18:41:50Z,147.107956,-36.132969,32083.294922,53.153728,1.794333,0.148534
2016-03-19T18:41:51Z,147.110107,-36.131664,32083.269531,53.219398,2.058109,0.142378
2016-03-19T18:41:52Z,147.112335,-36.130322,32083.228516,53.306152,2.129097,0.135913
2016-03-19T18:41:53Z,147.114456,-36.129047,32083.144531,53.386131,2.036619,0.121808
2016-03-19T18:41:54Z,147.116669,-36.127716,32082.943359,53.457016,1.797298,0.112298
2016-03-19T18:41:55Z,147.118683,-36.126514,32082.660156,53.515678,1.496649,0.105504
2016-03-19T18:41:56Z,147.120926,-36.125175,32082.259766,53.568699,1.128975,0.099538
2016-03-19T18:41:57Z,147.123184,-36.123829,32081.779297,53.604164,0.750588,0.094959
2016-03-19T18:41:58Z,147.125244,-36.122604,32081.294922,53.624599,0.444853,0.091936
2016-03-19T18:41:59Z,147.127502,-36.121258,32080.718750,53.636829,0.160422,0.088687
2016-03-19T18:42:00Z,147.129700,-36.119957,32080.119141,53.637180,-0.070393,0.086108
2016-03-19T18:42:01Z,147.131882,-36.118660,32079.476562,53.630089,-0.201103,0.085194
2016-03-19T18:42:02Z,147.134094,-36.117344,32078.792969,53.620461,-0.262258,0.085514
2016-03-19T18:42:03Z,147.135971,-36.116226,32078.201172,53.610455,-0.278397,0.086683
2016-03-19T18:42:04Z,147.138229,-36.114880,32077.486328,53.597912,-0.256206,0.088878
2016-03-19T18:42:05Z,147.140381,-36.113598,32076.810547,53.587681,-0.223818,0.090388
2016-03-19T18:42:06Z,147.142548,-36.112305,32076.125000,53.578854,-0.182035,0.091755
2016-03-19T18:42:07Z,147.144836,-36.110939,32075.384766,53.570881,-0.132762,0.094099
2016-03-19T18:42:08Z,147.147049,-36.109627,32074.644531,53.564617,-0.107534,0.092523
2016-03-19T18:42:09Z,147.149216,-36.108334,32073.837891,53.559822,-0.085552,0.094041
2016-03-19T18:42:10Z,147.151459,-36.106995,32072.929688,53.555542,-0.073370,0.098449
2016-03-19T18:42:11Z,147.153671,-36.105675,32071.982422,53.551155,-0.075999,0.104857
2016-03-19T18:42:12Z,147.155777,-36.104412,32071.058594,53.546883,-0.075604,0.115019
2016-03-19T18:42:13Z,147.157990,-36.103100,32070.142578,53.542480,-0.085103,0.129161
2016-03-19T18:42:14Z,147.160202,-36.101776,32069.326172,53.537750,-0.096277,0.143930
2016-03-19T18:42:15Z,147.162354,-36.100491,32068.662109,53.532551,-0.098475,0.154640
2016-03-19T18:42:16Z,147.164581,-36.099155,32068.082031,53.526764,-0.110590,0.164976
2016-03-19T18:42:17Z,147.166687,-36.097900,32067.611328,53.521545,-0.113367,0.175030
2016-03-19T18:42:18Z,147.168930,-36.096561,32067.189453,53.515869,-0.106520,0.185327
2016-03-19T18:42:19Z,147.171143,-36.095242,32066.849609,53.509850,-0.112547,0.195383
2016-03-19T18:42:20Z,147.173294,-36.093948,32066.583984,53.504333,-0.106247,0.204784
2016-03-19T18:42:21Z,147.175476,-36.092648,32066.380859,53.499191,-0.101790,0.213787
2016-03-19T18:42:22Z,147.177673,-36.091331,32066.238281,53.493771,-0.100044,0.222402
2016-03-19T18:42:23Z,147.179855,-36.090031,32066.144531,53.488621,-0.088069,0.230425
2016-03-19T18:42:24Z,147.182068,-36.088707,32066.095703,53.483746,-0.087411,0.238103
2016-03-19T18:42:25Z,147.184204,-36.087425,32066.085938,53.479340,-0.082829,0.245036
2016-03-19T18:42:26Z,147.186417,-36.086105,32066.109375,53.474895,-0.071548,0.251771
2016-03-19T18:42:27Z,147.188507,-36.084854,32066.150391,53.470699,-0.075860,0.257779
2016-03-19T18:42:28Z,147.190643,-36.083572,32066.214844,53.466667,-0.071107,0.263568
2016-03-19T18:42:29Z,147.192902,-36.082218,32066.291016,53.462566,-0.068047,0.269360
2016-03-19T18:42:30Z,147.195053,-36.080929,32066.375000,53.458580,-0.070254,0.274622
2016-03-19T18:42:31Z,147.197174,-36.079659,32066.460938,53.454708,-0.062294,0.279581
2016-03-19T18:42:32Z,147.199341,-36.078362,32066.550781,53.450840,-0.063323,0.284469
2016-03-19T18:42:33Z,147.201599,-36.077011,32066.644531,53.447060,-0.061564,0.289421
2016-03-19T18:42:34Z,147.203674,-36.075768,32066.724609,53.443726,-0.051965,0.293870
2016-03-19T18:42:35Z,147.205841,-36.074471,32066.804688,53.440090,-0.056916,0.298451
2016-03-19T18:42:36Z,147.208054,-36.073147,32066.880859,53.436687,-0.053371,0.303097
2016-03-19T18:42:37Z,147.210175,-36.071865,32066.945312,53.433521,-0.051041,0.307553
2016-03-19T18:42:38Z,147.212296,-36.070595,32067.005859,53.430134,-0.052230,0.311977
2016-03-19T18:42:39Z,147.214508,-36.069275,32067.060547,53.426846,-0.045050,0.316572
